"commentUrl","error","errorDescription","id","inputUrl","likesCount","media/first_party_cdn_proxied_images/fixed_height/url","media/id","media/images/fixed_height/url","owner/fbid_v2","owner/full_name","owner/id","owner/is_mentionable","owner/is_private","owner/is_verified","owner/latest_reel_media","owner/profile_pic_id","owner/profile_pic_url","owner/username","ownerProfilePicUrl","ownerUsername","postUrl","replies","repliesCount","requestErrorMessages/0","text","timestamp","url"
"https://www.instagram.com/p/DTTzvoaE9sQ/c/17866888929551205",,,"17866888929551205",,"0",,,,"17841401896877253",,"464255229",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/707012839_18581468593063230_3012288068503758312_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=NFsUK7tfcZ0Q7kNvwErhUa3&_nc_oc=AdrNAvO8CsM8Z7w9V93MLY9KzYmQGYZekWejpSKBtmhLX0Cr4rL4uzPSMYqOr82PwAw&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=0SMuYMvRc2o0xkO_bIVAIA&_nc_ss=7ba8c&oh=00_Af8pM2NM0ulghH2KG8Ao7ZWFn3fDsvu8LER96-kmzSZyYA&oe=6A288455","tristafid","https://scontent-mia3-2.cdninstagram.com/v/t51.82787-19/707012839_18581468593063230_3012288068503758312_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=107&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=NFsUK7tfcZ0Q7kNvwErhUa3&_nc_oc=AdrNAvO8CsM8Z7w9V93MLY9KzYmQGYZekWejpSKBtmhLX0Cr4rL4uzPSMYqOr82PwAw&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=0SMuYMvRc2o0xkO_bIVAIA&_nc_ss=7ba8c&oh=00_Af8pM2NM0ulghH2KG8Ao7ZWFn3fDsvu8LER96-kmzSZyYA&oe=6A288455","tristafid","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"Semenjak ganti meteran baru kok tagihan melonjak yaa, padahal dirumah 3 org nih @pdamsuryasembada","2026-01-20T03:00:41.000Z",
"https://www.instagram.com/p/DTTzvoaE9sQ/c/18091032347002450",,,"18091032347002450",,"0",,,,"17841407775502299",,"7778395183",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/131980054_182170756967908_1416078075217615812_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI4LkMzIn0%3D&_nc_ohc=9vleLeURoekQ7kNvwH7atN6&_nc_oc=AdrCBV_ybFGC6i8IEQDFZPeKiiPrdYS8wOy07ZS48UnxxTz5fKH7jWXD2S59ZdCcjHw&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af_RMBabSjawip24TNzHNIx-HdQ4Gsg1qLMozygv7CkqRQ&oe=6A28A1BD","_hilyatulauliy4_","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/131980054_182170756967908_1416078075217615812_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=105&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDI4LkMzIn0%3D&_nc_ohc=9vleLeURoekQ7kNvwH7atN6&_nc_oc=AdrCBV_ybFGC6i8IEQDFZPeKiiPrdYS8wOy07ZS48UnxxTz5fKH7jWXD2S59ZdCcjHw&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af_RMBabSjawip24TNzHNIx-HdQ4Gsg1qLMozygv7CkqRQ&oe=6A28A1BD","_hilyatulauliy4_","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"Mengenai pengaduan kenapa lama ya kak respondnya.....Sudah laporan pengaduan ke PDAM dari kemaren pagi. Tapi sampai Skrang masih belum ada petugas datang. Ini sudah 1x24 jam kak.  Apa harus laporan ke pusat Tah kak?","2026-01-19T13:30:05.000Z",
"https://www.instagram.com/p/DTTzvoaE9sQ/c/17892786942402115",,,"17892786942402115",,"0",,,,"17841410654933696",,"10669571164",,,"false",,,"https://scontent-mia5-1.cdninstagram.com/v/t51.2885-19/355625114_166264033105900_5050430665372637591_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTYuQzMifQ%3D%3D&_nc_ohc=3Lsj6PpAudgQ7kNvwGHh0xA&_nc_oc=Adph0XPO__yd0fITGnlxxeo9l-z-QYwSH5yuwE3ccT7_Nr6HUszozgXcfPEOVJ6Pjzw&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af8YDbuitAWvuDotquEe8cZrirvEsLD7QHme0PT8qrtnQQ&oe=6A289D9B","hendraarzhagit","https://scontent-mia5-1.cdninstagram.com/v/t51.2885-19/355625114_166264033105900_5050430665372637591_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=101&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy45NTYuQzMifQ%3D%3D&_nc_ohc=3Lsj6PpAudgQ7kNvwGHh0xA&_nc_oc=Adph0XPO__yd0fITGnlxxeo9l-z-QYwSH5yuwE3ccT7_Nr6HUszozgXcfPEOVJ6Pjzw&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af8YDbuitAWvuDotquEe8cZrirvEsLD7QHme0PT8qrtnQQ&oe=6A289D9B","hendraarzhagit","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"Ini harga sewa terbaru tahun 2026 ya.. Soalnya untuk konvensional rumah tangga biasanya 4000. Harusnya kasih keterangan itu kalau memang naik. 😂 @pdamsuryasembada","2026-01-16T02:50:42.000Z",
"https://www.instagram.com/p/DTTzvoaE9sQ/c/18064552451534864",,,"18064552451534864",,"1",,,,"17841408450514473",,"8595785683",,,"false",,,"https://scontent-mia3-3.cdninstagram.com/v/t51.82787-19/624856468_18303430612281684_7732934783186477962_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=HO6qUHLKKLkQ7kNvwFaEAbW&_nc_oc=AdrUxEwFuKSbA_P2HRN0BKuTk0ORtHtjD4v29QgvwIOVSgKiWq2uVWwBglhxE9wTkb8&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=0SMuYMvRc2o0xkO_bIVAIA&_nc_ss=7ba8c&oh=00_Af8f_ZwF5Gs9g-ijM8eO7OMnGpTdRoeqClOM7uL5Ku9AwA&oe=6A28A438","kopibijikurmaassyifa","https://scontent-mia3-3.cdninstagram.com/v/t51.82787-19/624856468_18303430612281684_7732934783186477962_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=HO6qUHLKKLkQ7kNvwFaEAbW&_nc_oc=AdrUxEwFuKSbA_P2HRN0BKuTk0ORtHtjD4v29QgvwIOVSgKiWq2uVWwBglhxE9wTkb8&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=0SMuYMvRc2o0xkO_bIVAIA&_nc_ss=7ba8c&oh=00_Af8f_ZwF5Gs9g-ijM8eO7OMnGpTdRoeqClOM7uL5Ku9AwA&oe=6A28A438","kopibijikurmaassyifa","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"Di Sidotopo wetan knp kembali lagi kalau siang mati ya padhal 3bulanan sempat 24 jam airnya, pagi jam 5 mati sampe jam 14:00 nyala lagi terus jam 16:00 mati sampai 22:00 baru nyala lagi  pembayaran nya aja naik padahal😢","2026-01-13T07:26:47.000Z",
"https://www.instagram.com/p/DTTzvoaE9sQ/c/18078237365007673",,,"18078237365007673",,"0",,,,"17841402239825125",,"2361002660",,,"false",,,"https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/288218151_548417833673261_5107145264544355281_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=iJInNjg32joQ7kNvwGx-1z1&_nc_oc=Adoh9o-EsQ63YXFUdpFhM75Z_uYHKlDhXSgUoxVfvwDxStqKW9ESf6pl5Sw8eBEgmjY&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af9Yn2PDRoYkeB__sAKsmMKcmEZnJZy50QxmDVqFs2PUBQ&oe=6A28AFCD","della.putri13","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/288218151_548417833673261_5107145264544355281_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43MjAuQzMifQ%3D%3D&_nc_ohc=iJInNjg32joQ7kNvwGx-1z1&_nc_oc=Adoh9o-EsQ63YXFUdpFhM75Z_uYHKlDhXSgUoxVfvwDxStqKW9ESf6pl5Sw8eBEgmjY&_nc_zt=24&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af9Yn2PDRoYkeB__sAKsmMKcmEZnJZy50QxmDVqFs2PUBQ&oe=6A28AFCD","della.putri13","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"Min, air ditempat saya udh seminggu ngalirnya pelan, seminggu ini kalau pagi mati 3-4 jam an, kalau sore juga sama 3-4 jam an","2026-01-11T10:51:38.000Z",
"https://www.instagram.com/p/DTTzvoaE9sQ/c/18076692752582232",,,"18076692752582232",,"0",,,,"17841401001089420",,"1242913369",,,"false",,,"https://scontent-mia3-3.cdninstagram.com/v/t51.2885-19/11356603_742512185895214_1116027025_a.jpg?_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xNTAuQzMifQ%3D%3D&_nc_ohc=uMMTufy1LSkQ7kNvwEDNWyU&_nc_oc=Ado35iEkaP73f05rgAlHgRl2R5wrRbTo_cHXaQLoznUyZphPsv3MAOvRZclhpsI1IYI&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af9GD4OwZpbD6VyxXdPQkTmzph5DyiAlL_EeUT4kgqYKTQ&oe=6A288718","katschisby","https://scontent-mia3-3.cdninstagram.com/v/t51.2885-19/11356603_742512185895214_1116027025_a.jpg?_nc_cat=108&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xNTAuQzMifQ%3D%3D&_nc_ohc=uMMTufy1LSkQ7kNvwEDNWyU&_nc_oc=Ado35iEkaP73f05rgAlHgRl2R5wrRbTo_cHXaQLoznUyZphPsv3MAOvRZclhpsI1IYI&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af9GD4OwZpbD6VyxXdPQkTmzph5DyiAlL_EeUT4kgqYKTQ&oe=6A288718","katschisby","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"yeah - it took only three months that the meter air was replaced. And the working style: yeah - it is a great style to leave working material and not cleaning up or throwing the garbage away. But okay. The handwriting on the paper: who should read that? Maybe I should ask a five-grader to translate the handwriting. Please: educate your people. It is unbelievable to deliver such handwriting - a monkey can do it better!","2026-01-10T23:59:15.000Z",
"https://www.instagram.com/p/DTTzvoaE9sQ/c/18062280791292212",,,"18062280791292212",,"0",,,,"17841400859909866",,"1271452663",,,"false",,,"https://scontent-mia5-1.cdninstagram.com/v/t51.82787-19/610834226_18552999625028664_6308494709622404697_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=CqXrdrjHgf0Q7kNvwFAGhTh&_nc_oc=Adqn-3ZJ4Rh8JevcH490RN9fx8D1iywK9dzF0EsKNau7WCTJm3UCzbUAjsMoUR9LWns&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=0SMuYMvRc2o0xkO_bIVAIA&_nc_ss=7ba8c&oh=00_Af9T_sGgPbt1jwGSCDs-H9hZi2JqQkk4wt6g1EDZO854rA&oe=6A288D7E","emmasmeer","https://scontent-mia5-1.cdninstagram.com/v/t51.82787-19/610834226_18552999625028664_6308494709622404697_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=CqXrdrjHgf0Q7kNvwFAGhTh&_nc_oc=Adqn-3ZJ4Rh8JevcH490RN9fx8D1iywK9dzF0EsKNau7WCTJm3UCzbUAjsMoUR9LWns&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=0SMuYMvRc2o0xkO_bIVAIA&_nc_ss=7ba8c&oh=00_Af9T_sGgPbt1jwGSCDs-H9hZi2JqQkk4wt6g1EDZO854rA&oe=6A288D7E","emmasmeer","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"Bagaimana cara cek untuk ID pelanggan baru ?","2026-01-10T22:52:18.000Z",
"https://www.instagram.com/p/DTTzvoaE9sQ/c/18097473190712979",,,"18097473190712979",,"0",,,,"17841405579626287",,"5650297987",,,"false",,,"https://scontent-mia5-1.cdninstagram.com/v/t51.2885-19/57303617_2295566253857431_3978646755695656960_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=6N736S_sByAQ7kNvwEtShcJ&_nc_oc=Adolxm0htVNUt-G7WJ463e2sExfgeUnh58FKnHE_Dgh7Z6MWrlCPpBcC_Ed3BQLnLUU&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af8HthfToUbZPHHx6VPijG0moi6qTkj6Pd0B-lxtURKtXA&oe=6A289700","basiliusaris","https://scontent-mia5-1.cdninstagram.com/v/t51.2885-19/57303617_2295566253857431_3978646755695656960_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=104&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=6N736S_sByAQ7kNvwEtShcJ&_nc_oc=Adolxm0htVNUt-G7WJ463e2sExfgeUnh58FKnHE_Dgh7Z6MWrlCPpBcC_Ed3BQLnLUU&_nc_zt=24&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ss=7ba8c&oh=00_Af8HthfToUbZPHHx6VPijG0moi6qTkj6Pd0B-lxtURKtXA&oe=6A289700","basiliusaris","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"Bayar telat kena denda ,tp air hidup e g tentu ,","2026-01-10T18:07:47.000Z",
"https://www.instagram.com/p/DTTzvoaE9sQ/c/18109371454563619",,,"18109371454563619",,"0",,,,"17841400031493264",,"1488897049",,,"false",,,"https://scontent-mia3-3.cdninstagram.com/v/t51.82787-19/656654261_18579324970001050_6605440588834180791_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=109&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=tRi23f3K4YQQ7kNvwHIuRyU&_nc_oc=AdqzwwknTjG_aX0YKEZfp2LvghV7dS4V0d2BgHEsVmvofCrKs6UaTFaneOFMGqCApUY&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=0SMuYMvRc2o0xkO_bIVAIA&_nc_ss=7ba8c&oh=00_Af9ybLxoKQiM7EUo4fg1PfAEVLpXIRugmxW8wSLhulpU1g&oe=6A28AF9B","vicky_stray","https://scontent-mia3-3.cdninstagram.com/v/t51.82787-19/656654261_18579324970001050_6605440588834180791_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=109&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4zMjAuQzMifQ%3D%3D&_nc_ohc=tRi23f3K4YQQ7kNvwHIuRyU&_nc_oc=AdqzwwknTjG_aX0YKEZfp2LvghV7dS4V0d2BgHEsVmvofCrKs6UaTFaneOFMGqCApUY&_nc_zt=24&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=0SMuYMvRc2o0xkO_bIVAIA&_nc_ss=7ba8c&oh=00_Af9ybLxoKQiM7EUo4fg1PfAEVLpXIRugmxW8wSLhulpU1g&oe=6A28AF9B","vicky_stray","https://www.instagram.com/pdamsuryasembada/p/DTTzvoaE9sQ/",,,,"Untuk rumah tangga. Apa bisa minta pipa yang 1 dim. Rata2 di pasang 1/2","2026-01-10T09:51:08.000Z",
"https://www.instagram.com/p/DTzxZd_k6UP/c/17934832869140008",,,"17934832869140008",,"0",,,,"17841402399522806",,"2182455984",,,"false",,,"https://scontent-iad6-1.cdninstagram.com/v/t51.2885-19/449671866_983365496666012_1604574709362662450_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc1LkMzIn0%3D&_nc_ohc=j9RwpGQxUYYQ7kNvwHSh7Xc&_nc_oc=AdqzOo8wrIGzeboDblRaJDI8X-oUOScfnKSmEr-nef1oEiqVl3a62QoGXZyPMDUVVXM&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_G1U4HXGvCT72dWizueYEtYnDsqHrhxQEE-P0oGId1Xg&oe=6A2890C5","andrewanggoroputro","https://scontent-iad6-1.cdninstagram.com/v/t51.2885-19/449671866_983365496666012_1604574709362662450_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=106&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDc1LkMzIn0%3D&_nc_ohc=j9RwpGQxUYYQ7kNvwHSh7Xc&_nc_oc=AdqzOo8wrIGzeboDblRaJDI8X-oUOScfnKSmEr-nef1oEiqVl3a62QoGXZyPMDUVVXM&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af_G1U4HXGvCT72dWizueYEtYnDsqHrhxQEE-P0oGId1Xg&oe=6A2890C5","andrewanggoroputro","https://www.instagram.com/pdamsuryasembada/reel/DTzxZd_k6UP/",,,,"Min dari tgl 2 januari kemarin aku udah pesen penggantian stop kran dari aplikasi, sudah bayar juga, tapi sampai skrg belum ada penggantian, aku telfon call center bpjs malah katanya udah ada yg ganti, padahal gaada org pdam datang kerumah sama sekali, tolong tindak lanjutnya ya, mengingat sudah hampir 1 bulan ini sejak aku bayar","2026-01-23T03:41:49.000Z",
"https://www.instagram.com/p/DTzxZd_k6UP/c/17976796046811764",,,"17976796046811764",,"0",,,,"17841400424314494",,"1567630143",,,"false",,,"https://scontent-iad3-2.cdninstagram.com/v/t51.82787-19/533107180_18517662916014144_8745559916504479475_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_4WgNyPYmlkQ7kNvwEOJ4gF&_nc_oc=AdrQFCp7a7-JvKMUIfC-eaHac7dDLi55_CdGqPUTXZqt-ywLTZVEsmMdIUbzeagbyzE&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_gid=hIrRSRRb42v2ukJdJAEP6A&_nc_ss=72a8c&oh=00_Af94vnp9BPwdb59jqoON2P31hgDzfamopsUzcslwi4r-Og&oe=6A28ABFB","auceming","https://scontent-iad3-2.cdninstagram.com/v/t51.82787-19/533107180_18517662916014144_8745559916504479475_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_4WgNyPYmlkQ7kNvwEOJ4gF&_nc_oc=AdrQFCp7a7-JvKMUIfC-eaHac7dDLi55_CdGqPUTXZqt-ywLTZVEsmMdIUbzeagbyzE&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_gid=hIrRSRRb42v2ukJdJAEP6A&_nc_ss=72a8c&oh=00_Af94vnp9BPwdb59jqoON2P31hgDzfamopsUzcslwi4r-Og&oe=6A28ABFB","auceming","https://www.instagram.com/pdamsuryasembada/reel/DTzxZd_k6UP/",,,,"Iya, yang waras ga bole dipelintir 😑","2026-01-22T16:43:23.000Z",
"https://www.instagram.com/p/DTzxZd_k6UP/c/17873446476412198",,,"17873446476412198",,"1",,,,"17841400233435973",,"382279781",,,"false",,,"https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/588426307_18544280557007782_5215018179909286528_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=DuEpF0dniqsQ7kNvwGOSbKL&_nc_oc=AdqHrhZtNU1U4rcO2NKXLVYwxsPGiQfc_41OUUmmiY34VsTnchqSb6zKboSO_PM9ews&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=hIrRSRRb42v2ukJdJAEP6A&_nc_ss=72a8c&oh=00_Af9BWMsh7MrU3DcvGY8PSEnvTreg0N3RjbX06gn5cwI4zA&oe=6A28919F","rii.roo","https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/588426307_18544280557007782_5215018179909286528_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=102&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=DuEpF0dniqsQ7kNvwGOSbKL&_nc_oc=AdqHrhZtNU1U4rcO2NKXLVYwxsPGiQfc_41OUUmmiY34VsTnchqSb6zKboSO_PM9ews&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=hIrRSRRb42v2ukJdJAEP6A&_nc_ss=72a8c&oh=00_Af9BWMsh7MrU3DcvGY8PSEnvTreg0N3RjbX06gn5cwI4zA&oe=6A28919F","rii.roo","https://www.instagram.com/pdamsuryasembada/reel/DTzxZd_k6UP/",,,,"Min @pdamsuryasembada Menanggal sekitar lagi gangguan lagi?  Ga ada info yaa","2026-01-22T12:34:30.000Z",
"https://www.instagram.com/p/DTzxZd_k6UP/c/17850291072625245",,,"17850291072625245",,"1",,,,"17841401572824469",,"926068427",,,"false",,,"https://scontent-iad3-1.cdninstagram.com/v/t51.2885-19/319576868_878080886867779_4398434238113739400_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=bG8dJ-3ul0sQ7kNvwETmVuX&_nc_oc=AdozhSKe_GyiTp5aQnQPABRoSjJASvhnwqZLTeHLfOAT9fYiKQgUvZmQw8HXDRIIyTE&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af9KFMj1QwsdSsLEWURngB2ierBrXwZ-m0bzZej1DSmptg&oe=6A288D5F","arsitadesi","https://scontent-iad3-1.cdninstagram.com/v/t51.2885-19/319576868_878080886867779_4398434238113739400_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=110&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=bG8dJ-3ul0sQ7kNvwETmVuX&_nc_oc=AdozhSKe_GyiTp5aQnQPABRoSjJASvhnwqZLTeHLfOAT9fYiKQgUvZmQw8HXDRIIyTE&_nc_zt=24&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ss=72a8c&oh=00_Af9KFMj1QwsdSsLEWURngB2ierBrXwZ-m0bzZej1DSmptg&oe=6A288D5F","arsitadesi","https://www.instagram.com/pdamsuryasembada/reel/DTzxZd_k6UP/",,,,"Min area gayungan ada kendala air kah ?","2026-01-22T12:25:12.000Z",
